,Unnamed: 0,SXS_num,M_rem,chi_rem,chi_1_z,chi_2_z,q,l,m,retro,mode_string,A_med,A_hi,A_low,phi_med,phi_hi,phi_low,t_flat_start
34,0,4,0.957720872946,0.608209224498,-0.499501999999,1.40554629323e-07,1.0004591540143728,2,1,False,constant,3.7305881011059713e-06,3.904014965352048e-06,3.695025886208932e-06,2.591996072131461,2.608204060448906,2.5845053261703863,0.7000000000000001
35,0,4,0.957720872946,0.608209224498,-0.499501999999,1.40554629323e-07,1.0004591540143728,2,1,False,2.1.1,0.2591778464488257,0.2709166361656525,0.2369476568209526,-1.5005167781405135,-1.3620378673699334,-1.5410042720520527,2.5
36,0,4,0.957720872946,0.608209224498,-0.499501999999,1.40554629323e-07,1.0004591540143728,2,1,False,3.1.0,0.0004774129818976,0.0005453596072913,0.000381377021906,-5.485077856328937,-5.229018224109765,-5.772684658818911,
37,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,2,False,2.2.0,0.9965831368720384,1.0011153093321334,0.989321390510076,-0.7305610897942975,-0.7218034700880104,-0.7375864676998775,7.6
38,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,2,False,constant,0.00040463045896,0.0004062974293113,0.0003851295165401,2.7826696488100566,2.7917063986299047,2.767810532231123,16.900000000000002
39,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,3,2,False,3.2.0,0.0229735115954056,0.0231695781898762,0.0224943727420298,-10.996273484002632,-10.967147378493028,-11.010225147875833,6.0
40,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,3,2,False,2.2.0,0.0792770455516884,0.0796047258034799,0.0789261946531558,-6.94560803257874,-6.941195456618862,-6.950951470026539,0.0
41,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,3,2,False,constant,8.268614228786326e-05,8.28997336492599e-05,8.230988356951913e-05,1.3228843560078345,1.3238455134038456,1.3209985888358025,0.0
42,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,4,4,False,4.4.0,0.0819377590932994,0.0875101861805435,0.0761956002934608,-0.0802719302052136,0.3221868116986776,-0.3406147951676141,
43,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,4,4,False,constant,0.0004339758524952,0.0004441376308625,0.0004057497758821,-4.106364866909415,-4.008974935783684,-4.178404070788047,0.0
44,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,1,False,2.2.0,0.0022728933214466,0.0024079348537432,0.0022058049389655,-9.650335705052507,-9.542808791362202,-9.708197320012124,25.0
45,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,1,False,constant,9.062076777756874e-06,9.075542761716033e-06,9.049784457909058e-06,5.163080161450125,5.165081359036714,5.158927223086466,9.6
46,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,1,False,-2.1.0,0.0003196028911654,0.0003488840583738,0.0002391226373527,21.423981941304604,21.51734856121504,21.246879516398145,29.4
47,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,1,False,2.1.0,0.0585587372805691,0.0586652196758093,0.0584609194513456,-1.2530119723893811,-1.2486666383293492,-1.2557120697660642,0.0
48,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,0,False,-2.99.0,0.0137009715990045,0.0141100088999009,0.0122287572600371,1.4500369169352505,1.482391413935896,1.289204930207605,10.1
49,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,0,False,constant,3.668785630429677e-05,3.834825050321027e-05,3.603178172807137e-05,4.579762443542787e-08,6.427755706790026e-08,2.4490095437846173e-08,0.0
50,0,5,0.94388540029,0.760697507735,0.499507999998,1.03335190226e-07,1.0004601318711066,2,0,False,2.0.0,0.0137009713680149,0.0141100091850096,0.0122287567790565,-1.450037012308814,-1.2892049362527072,-1.482391459730169,10.1
51,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,2,False,2.2.0,0.9369965414103256,0.9377962363062736,0.9364885116995212,-1.096162800631694,-1.094263920152463,-1.097856380605544,0.0
52,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,2,False,2.2.1,3.613291993859849,3.7460830394861215,3.475686819754858,1.1657908667944783,1.1872772478474736,1.028282392867381,10.2
53,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,2,False,constant,0.0001143559652149,0.0001158447478205,0.0001125731128318,1.2900295471858785,1.299482225134951,1.279831668004853,7.0
54,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,3,3,False,3.3.0,0.1038744587443756,0.1050548560789292,0.1030433717938818,-4.461703197942992,-4.408188308281586,-4.509584455700179,5.6000000000000005
55,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,3,3,False,constant,0.0001685608071783,0.000174571373114,0.0001614191642518,1.828595524117934,1.8366745595488456,1.8274400925725396,1.4
56,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,1,False,2.2.0,0.0030854645202259,0.0034168035977363,0.0029314800948852,-5.395462930514812,-5.221872771014631,-5.435945113791886,38.3
57,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,1,False,2.1.0,0.0724999321501763,0.0728109509737602,0.0723661774390874,-4.451380497209964,-4.44298831236731,-4.454549623486171,0.0
58,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,1,False,constant,4.1611874899942763e-07,4.189164563436125e-07,3.8000401379542033e-07,4.851172475343894,4.990076384466938,4.811240121187549,34.6
59,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,4,4,False,constant,0.0006109233142168,0.0006228692317991,0.0005943035039729,-0.817249791051867,-0.814897749040246,-0.8235460329671134,0.0
60,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,4,4,False,4.4.0,0.0299023779741725,0.0331982441035823,0.0278355076100488,-5.025731033399089,-4.721375354341177,-5.201603092839578,
61,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,3,2,False,2.2.0,0.0598593021673825,0.0599611375565558,0.0597723963231551,-7.289640738414151,-7.282784493931221,-7.292571956118293,0.0
62,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,3,2,False,3.2.0,0.0213637248506308,0.0214776185177911,0.0212403842966765,-11.458085560800878,-11.440612229675422,-11.480047106953307,5.800000000000001
63,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,3,2,False,constant,1.21379790118325e-05,1.231179036412812e-05,1.2066476769394578e-05,5.3114558539611645,5.319683619686491,5.30571572846922,3.8
64,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,0,False,constant,6.923432129343012e-06,8.693937331005046e-06,4.957914265803752e-06,-7.543979607471363e-06,-6.107433598892884e-06,-1.0334781012136093e-05,0.0
65,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,0,False,-2.99.0,0.0186154089514407,0.0199919903585323,0.0182694568096142,0.8733412745342921,0.929450951358116,0.8516408359700183,9.8
66,0,7,0.955269623847,0.6640909409950002,8.64427645114e-08,1.55363889098e-07,1.4999992798629518,2,0,False,2.0.0,0.0186154003318489,0.0199919837106191,0.0182694484966439,-0.8733412113274486,-0.8516409316058815,-0.9294509153540575,9.8
67,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,2,2,False,constant,7.897744973290966e-05,7.978835282577385e-05,7.340673846593301e-05,3.707247290832472,3.732002123054548,3.6915732526624296,11.1
68,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,2,2,False,2.2.0,0.983294082744244,0.9847697350505252,0.9826074402174856,-2.992055608528295,-2.988139901456326,-2.995375578628546,0.0
69,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,2,2,False,2.2.1,5.158192445064423,5.340213675002965,4.74439121698674,-0.8340341301339064,-0.7631017966641425,-0.8465452851839284,12.0
70,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,3,3,False,constant,0.0005513734770277,0.0005571852743487,0.0005483967838272,-2.4439197594634203,-2.4422248109699822,-2.4538736581351204,0.0
71,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,3,3,False,3.3.0,0.1350268044045831,0.1366229673047979,0.1338718719368306,-7.134688680145984,-7.11436985089262,-7.158242077421176,5.6000000000000005
72,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,3,2,False,constant,4.51957955005239e-05,4.565888943098809e-05,4.464581659728225e-05,2.2617012945581627,2.2650237340881727,2.259471355486553,0.0
73,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,3,2,False,2.2.0,0.0820563722027242,0.0823010826143437,0.0817003332878081,-9.224487002126857,-9.220539344662823,-9.22863128963429,0.0
74,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,3,2,False,3.2.0,0.0185587394902173,0.018664081571634,0.0184161183194612,-13.329398967675886,-13.311374796654189,-13.342599271120338,0.0
75,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,3,2,False,2.2.1,0.5489302591967843,0.5745302473682081,0.5310835857058643,-6.858019672866622,-6.612819890456235,-6.913366562833908,4.0
76,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,4,4,False,constant,0.0013292208945327,0.0013389101570561,0.0013262578647994,1.459170735711637,1.4712341474165418,1.453628918470476,0.0
77,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,4,4,False,4.4.0,0.071075223681681,0.0727233985195654,0.06313560676937,-9.533801877858288,-9.075749017777609,-9.865955894904037,
78,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,2,0,False,2.0.0,0.0091939002692446,0.0104149419450675,0.0066300877313856,-1.7625308378287707,-1.295529078528158,-2.113277957882997,
79,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,2,0,False,constant,8.743272325872121e-06,1.890104360309781e-05,4.795715907726884e-06,-0.1886909249772963,0.044381156619929,-0.3603879519598982,3.2
80,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,5,5,False,constant,0.0002888379535479,0.0002903313026323,0.0002865033535617,-0.3684398075038781,-0.3584185513884692,-0.3828312232694406,0.0
81,0,9,0.94460853583,0.7815661737760011,0.499512906015,4.11085265413e-07,1.500684418192987,5,5,False,5.5.0,0.0300458900721932,0.0318466168517363,0.0295116961870616,-28.32786150878242,-28.23276067595824,-28.43038800229653,0.7000000000000001
82,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,2,False,2.2.0,0.8824999302527738,0.8839664749418555,0.8806642567472063,-1.382818275092813,-1.3692856589252371,-1.386482558421076,5.4
83,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,2,False,constant,0.000547140638595,0.000554255223326,0.0005381917491189,-0.7597740593887621,-0.7448214848613266,-0.765523804660277,11.8
84,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,1,False,2.1.0,0.1453169402656796,0.1454873242491,0.145035924823516,-4.430232026239093,-4.429236700668369,-4.431628877737108,2.2
85,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,1,False,-2.1.0,0.0030289196456711,0.0031650262949667,0.0028016752630749,17.034128494760008,17.204698457253112,16.768260651809364,32.300000000000004
86,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,1,False,constant,1.600971476892453e-05,1.619451434565457e-05,1.5956597873579703e-05,6.154100154265372,6.162615654782807,6.1488190162172005,8.4
87,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,3,3,False,3.3.0,0.1355414046494267,0.1411519125798357,0.1294911004098388,-4.755680811148382,-4.658223361167647,-4.796709072840956,17.3
88,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,3,3,False,constant,0.0007629215551788,0.0007738980818961,0.0007464336493409,-1.4424588959391311,-1.42722494552692,-1.4640443331208648,0.0
89,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,0,False,-2.99.0,0.0350054445746566,0.0368076044347409,0.0342380986945449,0.7990028194956529,0.8310619422711287,0.7385683156846681,4.4
90,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,0,False,constant,2.758120038681618e-05,3.0291406753473604e-05,2.5368118497523868e-05,3.958915370531738e-06,4.162027512393896e-06,3.723782497057387e-06,0.0
91,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,2,0,False,2.0.0,0.0350054281465307,0.0368075877355843,0.0342380837071739,-0.7990031879458379,-0.7385685928990926,-0.8310622179333129,4.4
92,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,4,4,False,constant,0.0006901988654539,0.0007048758324834,0.0006740531843459,-3.549270260573589,-3.52660827914076,-3.5797391958777243,0.0
93,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,4,4,False,4.4.0,0.0814834293556067,0.0926574985047758,0.0747075776825822,-7.240433040139397,-6.911659009145518,-7.402706211351568,
94,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,3,2,False,2.2.0,0.0430472709598711,0.04342108585412,0.0427686596572175,-7.571820689778819,-7.557465165774461,-7.580564153525668,0.0
95,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,3,2,False,3.2.0,0.0312249364545848,0.0316491029482213,0.0309061970788381,-11.609296782402463,-11.597843570368555,-11.63264226415561,2.9000000000000004
96,0,12,0.962622285899,0.540383658666001,-0.499515,2.97155851127e-07,1.500680352647488,3,2,False,constant,8.188975708328741e-05,8.239545997415813e-05,8.152654496224183e-05,2.6526438321926538,2.6633333668512305,2.644545077335247,0.0
97,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,2,2,False,2.2.1,5.404699471939389,5.564133497638475,5.219930920733925,2.099284456161351,2.1332411775095497,1.990245266322272,12.6
98,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,2,2,False,2.2.0,0.9952373868102796,0.9968690965520712,0.9936291964630946,-0.0517709808457529,-0.0506766306885363,-0.052929223184061,0.0
99,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,2,2,False,constant,0.0001445285268474,0.0001460834792563,0.0001417442051952,5.550721705913729,5.564049040538226,5.533337592025193,9.4
100,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,3,3,False,3.3.0,0.1412848574058554,0.1446692828795329,0.1388622978067065,-5.951084690278404,-5.94289318736694,-5.964841298421925,6.6000000000000005
101,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,3,3,False,constant,0.0004921997867526,0.0004949681273096,0.0004803860117766,-2.516948993217176,-2.5047121658159592,-2.5243585863590416,0.4
102,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,3,2,False,2.2.1,0.5486405697421213,0.5714314779973358,0.5127487257998423,-10.157120419559124,-10.038078342446292,-10.248172106198796,3.0
103,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,3,2,False,2.2.0,0.0832182480689022,0.0833644661900199,0.0830595085732495,-6.278928669795159,-6.275150952112929,-6.283616213802967,0.0
104,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,3,2,False,3.3.0,0.0009176720731246,0.0011105481050361,0.0007097656903256,-12.454500007850433,-12.318615930653838,-12.70845507105455,
105,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,3,2,False,3.2.0,0.0195756263792773,0.0197488698860699,0.0194612220678984,-10.437468845653909,-10.388255223086356,-10.462575024063018,0.0
106,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,3,2,False,constant,2.768694700652396e-05,2.797890642360572e-05,2.737443146408745e-05,-2.751298427991293,-2.7496640136600394,-2.752852435530223,0.0
107,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,4,4,False,4.4.0,0.0532409493580297,0.058228569653928,0.046754044610053,-10.374051171335156,-10.041037456089084,-10.50490999599245,
108,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,4,4,False,constant,0.0007779414635313,0.0007801679664116,0.0007771188702861,-2.3250851982163785,-2.275464885278769,-2.3770316466442427,0.0
109,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,2,0,False,2.0.0,0.0098223225798885,0.0103262311119042,0.0089738208090632,-1.6001728308629897,-1.3399472136172172,-1.6436364415465947,7.800000000000001
110,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,2,0,False,-2.99.0,0.0098223287584107,0.0103262400894683,0.0089738280881709,1.6001712407802513,1.6436350933142254,1.3399459450227678,7.800000000000001
111,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,2,0,False,constant,1.567133112729185e-06,3.654920840809051e-06,1.402916407701635e-07,4.38508639962296e-05,0.0003224333772828,1.75292949393028e-05,0.0
112,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,5,5,False,constant,0.0005717332065248,0.0005746376134796,0.0005696906180596,0.493229777614413,0.5004415770432121,0.4907208260867852,0.0
113,0,13,0.944600272751,0.7813779331820009,0.499524000001,2.35041657142e-07,1.5006796015068786,5,5,False,5.5.0,0.0288934350493919,0.0299094459870239,0.0276090205262613,-30.40614283572784,-30.2898958103848,-30.570964943755683,1.8
114,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,2,False,2.2.0,0.8787782673012946,0.8802370439199144,0.8770638638729997,-0.9780201012813112,-0.9556540545155467,-0.9815437540310308,5.300000000000001
115,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,2,False,constant,0.0002801709276009,0.0002865134171871,0.0002645321566638,-1.3245723452637066,-1.3104634748539905,-1.3373314061785508,13.5
116,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,1,False,2.2.0,0.0039787622266745,0.0041386979392235,0.0038143401776734,-3.745905823742832,-3.651870320245546,-3.7661258762456646,23.9
117,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,1,False,constant,2.4204695430340878e-05,2.422751930387941e-05,2.419532140370716e-05,-3.272756317019655,-3.2721918882556817,-3.273162942415952,4.9
118,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,1,False,2.1.0,0.1385430330127647,0.1388631066034481,0.1381797018426155,-7.339693734985957,-7.338678608810425,-7.344671332676814,9.4
119,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,1,False,2.0.0,0.0050353656536386,0.0052326348438336,0.0049199272200542,0.0280582439357144,0.1328211497778793,-0.0196179375815388,19.3
120,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,1,False,-2.1.0,0.0024714849199486,0.0024794471897903,0.0024542757022624,1.500526279203374,1.5302261672743764,1.483367524759606,18.3
121,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,3,3,False,constant,0.0006805967665432,0.0006855705342593,0.0006781800923122,1.6298608454108818,1.632351487147894,1.6249716834653012,0.0
122,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,3,3,False,3.3.0,0.1377580408275795,0.1398509309994317,0.1362779815718568,-1.214028962392304,-1.143533618411466,-1.2248833859271924,11.7
123,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,0,False,-2.99.0,0.0337645098272438,0.0354823249740455,0.0331886180658467,0.7793484762315135,0.8081570107641696,0.7362615991834001,4.3
124,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,0,False,constant,3.54245767612187e-05,3.7583772519095774e-05,3.356028014311193e-05,-5.61238627472687e-07,-5.362300282487252e-07,-5.847260875757829e-07,0.0
125,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,2,0,False,2.0.0,0.0337645097497032,0.0354823248943382,0.0331886179710196,-0.7793485115653886,-0.7362616398880237,-0.8081570421024973,4.3
126,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,4,4,False,4.4.0,0.0518167697087696,0.0559459116550764,0.0504176860824983,-5.990781671307683,-5.685899106063458,-6.206954382625129,17.2
127,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,4,4,False,constant,0.0002745079662939,0.0002768051907938,0.0002705480799877,1.874378464692058,1.9260260418581223,1.8522972470476224,0.0
128,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,3,2,False,2.2.0,0.0422426210607725,0.0426630115441607,0.0413974475878153,-7.1420869542958565,-7.132903396571232,-7.147237317343398,0.0
129,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,3,2,False,3.2.0,0.0333152310658051,0.0335580104060067,0.033138258827073,-11.262257702485496,-11.222161473578971,-11.277025200615336,3.3000000000000003
130,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,3,2,False,constant,5.704311117338964e-05,5.7224802681104594e-05,5.636272268523532e-05,2.585288811579238,2.596821177599701,2.5809758541929124,0.0
131,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,5,5,False,5.5.0,0.0286836325093001,0.0291711311596707,0.0276169133351164,-20.044356743942924,-19.86655020267297,-20.174926861896456,0.0
132,0,14,0.962684511552,0.540290671657,-0.499520000002,2.1691434624e-07,1.500678597231957,5,5,False,constant,8.803251646559701e-05,8.933453701585135e-05,8.750752897023728e-05,-2.3512863473876187,-2.342141297721417,-2.354349169933803,0.0
133,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,2,False,2.2.0,0.8977535114470058,0.8981080145172187,0.8975230669890684,-0.0477946863651767,-0.0467558467015276,-0.0497895983371199,0.0
134,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,2,False,2.2.1,2.6738652782222374,2.7278770297168395,2.518964210734483,2.3065688422041366,2.3373650760680307,2.290621729177342,9.2
135,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,2,False,constant,0.0001334172917735,0.0001341588507109,0.0001326658470665,0.1212357123168335,0.1337422250089783,0.1149085516651209,6.9
136,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,1,False,-2.1.0,0.0025599213113296,0.0027447481770111,0.0024807983005105,8.274177734895565,8.354169699168647,8.168350321060586,19.1
137,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,1,False,2.2.0,0.0058023620865824,0.0061995259411639,0.0055436709767503,-2.6098959233080743,-2.489176513862022,-2.6833478624276488,32.0
138,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,1,False,constant,3.1175031358242523e-06,3.1676868771433878e-06,3.0923051877002763e-06,-2.8080523839827216,-2.789122319991219,-2.814044044549848,9.8
139,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,1,False,2.1.0,0.1412281881909924,0.1417956180098891,0.1408710313896135,-0.6449718983371384,-0.6428798573662404,-0.6501061939942927,7.5
140,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,3,3,False,3.3.0,0.0981759802693801,0.1000042524905039,0.096363988301365,-5.797556097939237,-5.788802866279431,-5.863194691119813,4.2
141,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,3,3,False,constant,0.0002560808786273,0.0002601775157407,0.0002539127292992,-0.0835026690731013,-0.0823348487232311,-0.0868270542035037,0.0
142,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,0,False,2.0.0,0.0328499130906765,0.0346488194513577,0.0324453863680804,-0.8119055154142376,-0.7780711122630342,-0.8297972915530742,4.3
143,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,0,False,constant,8.284207749366852e-06,9.947334780908084e-06,6.685760712698143e-06,-6.481274194030694e-07,-3.451355631004828e-07,-1.0730405713716787e-06,0.0
144,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,2,0,False,-2.99.0,0.0328499204607553,0.0346488249627386,0.0324453925394167,0.8119057560884633,0.8297975343582995,0.7780713634791816,4.3
145,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,4,4,False,constant,0.0006289328263453,0.0006377511720933,0.0006185511907507,-3.501754826094132,-3.488502214942696,-3.509532937971465,0.0
146,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,4,4,False,4.4.0,0.0638625060553457,0.0677958679548725,0.0575359762937261,-2.6868759207171027,-2.335763976657095,-2.9088953672732227,
147,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,3,2,False,2.2.0,0.0434445663031024,0.043718579843423,0.0430676678127975,-6.213186730365356,-6.203909626292123,-6.224939071308543,0.0
148,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,3,2,False,3.2.0,0.0261787366767114,0.026535771642517,0.0257912707062047,-10.422816335273918,-10.40098662309531,-10.435896440702855,1.8
149,0,16,0.962682990649,0.5402749480980003,-0.499523999999,1.33703095489e-07,1.500675718920163,3,2,False,constant,1.6200917822396573e-05,1.6409665868690357e-05,1.5975825550850163e-05,-0.9334745081154634,-0.9020497840164984,-0.9415907970500044,0.0
150,0,19,0.959582080374,0.5867550435150046,-0.499517,0.499464999999,1.4999643368218425,2,2,False,2.2.0,0.9153264453482556,0.9173098169944564,0.9122776943677028,-3.538736283376435,-3.5331873824441087,-3.543904512785228,5.800000000000001
