,Unnamed: 0,SXS_num,M_rem,chi_rem,chi_1_z,chi_2_z,q,l,m,retro,mode_string,A_med,A_hi,A_low,phi_med,phi_hi,phi_low,t_flat_start
2825,0,1427,0.991777793729,0.1107143851327306,-0.61019369966,-0.73102349434,7.4106822116969555,4,3,True,-3.1.0,0.0054621338269872,0.0055559943430761,0.005338749618724,-4.35267956449841,-4.125549151094507,-4.512338646113317,15.5
2826,0,1427,0.991777793729,0.1107143851327306,-0.61019369966,-0.73102349434,7.4106822116969555,6,6,True,-6.6.0,0.0121692616836943,0.0122704765923919,0.0120921313306871,-6.924594519474222,-6.919747550929738,-6.925330060896363,2.1
2827,0,1427,0.991777793729,0.1107143851327306,-0.61019369966,-0.73102349434,7.4106822116969555,3,0,True,-3.99.0,0.0080749046643974,0.0081073167200514,0.0080408419256176,-8.390839691233532,-8.387601810208025,-8.396285309755871,0.0
2828,0,1427,0.991777793729,0.1107143851327306,-0.61019369966,-0.73102349434,7.4106822116969555,3,0,True,-2.99.0,0.0007522442692187,0.0007613780023964,0.0006810088936771,-4.553039895215931,-4.486961814438325,-4.582937489350227,8.5
2829,0,1427,0.991777793729,0.1107143851327306,-0.61019369966,-0.73102349434,7.4106822116969555,3,0,True,3.0.0,0.0080740740232868,0.0081061427746368,0.0080394651940185,11.532553379024003,11.537922691435435,11.5292756759267,0.0
2830,0,1427,0.991777793729,0.1107143851327306,-0.61019369966,-0.73102349434,7.4106822116969555,3,0,True,2.0.0,0.0007525019311276,0.0007611873937681,0.0006804570655535,7.694236651091725,7.724022966884727,7.628649820710251,8.5
2831,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,2,True,constant,1.0226100440209662e-05,1.0251729103459362e-05,1.0014012801227447e-05,2.164266438664926,2.167095180659274,2.1569602850056784,18.0
2832,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,2,True,2.2.0,0.0038900909125427,0.0038956961924733,0.0038759351350407,8.724600145338988,8.743507615886056,8.69633137043662,22.5
2833,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,2,True,-3.99.0,0.0005462341654227,0.0005718148528255,0.0004044069013369,-7.518490420866366,-7.446474803835367,-7.596528132965475,35.4
2834,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,2,True,-2.2.0,0.4485679756494468,0.4486607264490334,0.4482995174671894,-1.3805112222802522,-1.3799985899997944,-1.3814675534916472,9.6
2835,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,2,True,2.-2.0,0.0018680468941446,0.0019502321124003,0.0016860221354608,-0.1365951690793408,-0.0113602963927709,-0.4332142719930824,35.300000000000004
2836,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,1,True,2.1.0,0.0244911607078509,0.0245875018655682,0.0239985997610806,2.0228784547187804,2.060182616072211,1.985321344004704,8.9
2837,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,1,True,-2.1.0,0.2423824649620151,0.2429238863376425,0.2420326309295433,-1.372296558983188,-1.3709755061722593,-1.3736532103762822,0.0
2838,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,3,True,-4.4.0,0.0003190406815605,0.0003425586349793,0.0002968721608251,-12.666636073285606,-12.532501671532264,-12.724579869873027,27.0
2839,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,3,True,-2.99.0,0.0049022249455527,0.0051559539713106,0.0046053375411973,9.040730856681783,9.257884670642582,8.933976047191356,29.9
2840,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,3,True,3.3.0,0.0001893942456958,0.0002035133979148,0.0001843564496595,19.08132147738675,19.12139335373752,19.02407323549824,22.200000000000003
2841,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,3,True,-2.1.0,0.0052728114326382,0.0055440021438129,0.0047705380690438,5.97937050003466,6.107501868934908,5.779332742977165,29.1
2842,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,3,True,-3.3.0,0.1428870970115485,0.1429048976645994,0.142852548723099,-2.024608594654812,-2.0242639182744284,-2.025176774141462,2.2
2843,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,0,True,2.0.0,0.0942682308783654,0.0954090214468399,0.0937572281817787,1.466871462163323,1.4726532257506388,1.4623647462909126,2.8000000000000003
2844,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,0,True,constant,3.950112449361389e-05,4.287601999193583e-05,3.685028086959653e-05,-2.468006526638228e-05,-2.4345950668979504e-05,-2.5851277070932207e-05,5.2
2845,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,2,0,True,-2.99.0,0.0942665571261197,0.0954071015608878,0.0937556933553022,-1.4669056611414613,-1.4623989648954177,-1.4726894239913473,2.8000000000000003
2846,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,4,True,-3.3.0,0.0023986199045754,0.0024572202805378,0.0023386645900333,-0.310654334770285,-0.1752251842823078,-0.3593132893137194,20.8
2847,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,4,True,constant,2.1268368422447333e-07,2.236127648963296e-07,2.028925067324996e-07,9.306452064298124,9.336569402215153,9.28074493135666,17.8
2848,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,4,True,-5.4.0,0.0001214739548576,0.0001356060635551,9.712057672733952e-05,-13.55192919747013,-13.458982952044202,-13.648582417839362,20.5
2849,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,4,True,-4.4.0,0.0442835578180256,0.0446210426856053,0.0440433040958149,-2.841297566420967,-2.828532825165053,-2.847419269869985,16.0
2850,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,4,True,4.4.0,1.2249318178002645e-05,1.542790486058766e-05,1.0013846713714105e-05,29.35592076783372,29.582478193898755,29.229376417665573,21.0
2851,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,4,True,-4.3.0,0.0049495537441611,0.0051773952246753,0.0047057117616587,-3.309549872608821,-3.255225007113212,-3.4395465454838563,22.0
2852,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,4,True,-3.1.0,0.0026963897172772,0.0027544312627948,0.002586420915313,2.3707229200865045,2.4922726162289184,2.329035701349609,20.8
2853,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,2,True,-3.2.0,0.0450620029166925,0.0450900903476276,0.0450395121580906,-8.218797285367408,-8.216978349025293,-8.22102366456019,0.0
2854,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,2,True,-2.99.0,0.0060734030995921,0.0063761090007136,0.0058536319480165,-2.288684879870673,-2.0914634264748084,-2.43686968429187,25.700000000000003
2855,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,2,True,3.2.0,0.0010267177413967,0.0010374671004483,0.0010156430114921,5.9397474207332,5.950859051574511,5.929275937298279,12.5
2856,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,2,True,-4.3.0,0.0001088259922039,0.0001556580387898,5.454058612722494e-05,-13.884135706444413,-13.548599487879777,-13.942013426696256,24.0
2857,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,2,True,-2.1.0,0.0089688351533161,0.0092782243965039,0.0086812905245936,-4.950368313518954,-4.817882197294089,-5.044472902998392,24.200000000000003
2858,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,5,5,True,constant,1.4947050582254528e-07,1.5099499247932293e-07,1.469153913408489e-07,17.816728718039,17.844339679379214,17.800449134167255,28.200000000000003
2859,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,5,5,True,-6.6.0,0.0001869726354668,0.0002107405009278,0.0001791426589386,-20.455313327100104,-20.274566968632776,-20.59942449683004,35.6
2860,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,5,5,True,-5.5.0,0.0212960844721676,0.0213186051034406,0.021264089507263,-3.804955484721968,-3.8045926710678906,-3.8080173277415614,2.3000000000000003
2861,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,5,5,True,-4.3.0,0.0005822573951608,0.0005994594462151,0.0005731142855569,3.3471787591266846,3.362291540095912,3.309073372597957,28.6
2862,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,1,True,3.1.0,0.0039795341884565,0.0040127627611289,0.0039680193597523,5.16007513277307,5.174875821002412,5.138122478784008,7.2
2863,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,1,True,-2.1.0,0.0024214855606377,0.0024773341349242,0.0024016755776747,-4.187310625822303,-4.149716972858266,-4.219169613169143,14.9
2864,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,1,True,-3.1.0,0.0225617259672309,0.022581523111356,0.0225306607016637,-7.759115178509252,-7.754235123441342,-7.762252309822935,2.5
2865,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,3,True,-3.99.0,0.0083920492607808,0.0086628932977452,0.0080025674989835,-4.320271156952549,-4.071753088935754,-4.436800669649011,10.0
2866,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,3,True,4.3.0,4.963608376794415e-05,5.574329517520069e-05,4.330160331241743e-05,16.124047801198806,16.266560019167958,16.016428554468774,10.5
2867,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,3,True,-4.3.0,0.0092453897291382,0.0092758904807923,0.0092320143877855,-2.968154244492116,-2.9604741122807527,-2.9755779470040498,2.4000000000000004
2868,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,4,3,True,-3.1.0,0.0084461876894468,0.008642033960349,0.0077896580142341,-0.6833838567932271,-0.4696964744507057,-0.8124664970413931,9.8
2869,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,6,6,True,constant,2.699930192480125e-07,2.860571672228064e-07,2.412318580923613e-07,25.16939279126246,25.26573621469517,25.073693357190216,26.3
2870,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,6,6,True,-6.6.0,0.0107939245147916,0.01091844698328,0.0107666103084144,-4.721916362251768,-4.701021240704527,-4.737545371734919,2.1
2871,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,0,True,3.0.0,0.0095284280404095,0.0095717549238854,0.0095123340751902,11.061423411676069,11.063408815954954,11.048555352790649,0.0
2872,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,0,True,2.0.0,0.0008144174791175,0.0008355656840127,0.000791591911085,7.320406622961348,7.461481473928331,7.309421368490616,8.9
2873,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,0,True,-3.99.0,0.0095428462104155,0.0095964902331787,0.0095228851052284,-7.922005580636106,-7.906867471181678,-7.924513218919746,0.0
2874,0,1428,0.989232760836,0.1214332791100755,-0.800165542008,-0.699340907901,5.516490611425317,3,0,True,-2.1.0,0.0008122447231193,0.0008219457936505,0.0007912032196842,-10.101718243822008,-10.06983237602887,-10.274198112392618,8.9
2875,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,2,False,-2.2.0,0.0006507739710922,0.0006749163406332,0.0005848177454435,19.65020606934716,19.72250076614214,19.582974923408017,32.6
2876,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,2,False,constant,9.671143041775012e-06,9.796126774520556e-06,9.591880658110132e-06,8.377084647788998,8.377500983677747,8.369713006815493,20.8
2877,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,2,False,3.2.0,0.0013409027298402,0.0013869371753222,0.0012587270045806,-7.573535555723764,-7.5004979623342525,-7.606088999404916,38.0
2878,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,2,False,2.2.0,0.3841511953761408,0.384255674264765,0.3840572700185488,2.487119723168126,2.487322754338836,2.487050065710883,2.8000000000000003
2879,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,3,False,2.2.0,0.0020995641172465,0.0021681211204052,0.0018486927783433,7.213433403915944,7.286318983616605,7.008522501379922,35.300000000000004
2880,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,3,False,4.4.0,0.0005462177099124,0.0005647780046361,0.0005366449153416,-10.289956438143976,-10.25370826850065,-10.309117208232005,27.700000000000003
2881,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,3,False,3.3.0,0.1415434202322053,0.141561561364138,0.1415249832769719,0.6303423485638184,0.6306879079484928,0.6302331855606065,2.3000000000000003
2882,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,3,False,2.1.0,0.0019435382603032,0.0019968660801944,0.0017260268193587,4.341103142452504,4.424951240083111,4.084797170227855,34.300000000000004
2883,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,3,False,constant,1.309006432658335e-06,1.332654083965877e-06,1.2779983294388336e-06,9.387999904365104,9.39104535670658,9.385433944147328,22.1
2884,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,1,False,2.1.0,0.1543321845976014,0.1544144020832329,0.1543010823713816,-2.7105924931304783,-2.708212011248014,-2.71146183909417,0.5
2885,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,1,False,-2.1.0,0.0072275592649702,0.0072966133517435,0.0070345111079809,7.61824438056226,7.660760421830396,7.587420854429441,14.9
2886,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,4,4,False,5.4.0,0.0002817936588655,0.0004107832843989,0.0002571772327414,-18.16020460748248,-17.96610480571301,-18.310286566179947,26.5
2887,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,4,4,False,4.4.0,0.0565736132006249,0.0566738875107839,0.0565188608802073,-1.3427337936866082,-1.3343697234050431,-1.3514769594794367,0.0
2888,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,4,4,False,3.3.0,0.000546670862702,0.0006105461757927,0.0004442027511606,0.171490409954548,0.2359880612534368,-0.046174787280492,28.1
2889,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,4,4,False,4.4.1,0.2077966777365059,0.2170654446183729,0.1843467873870337,-5.344327295749639,-5.130186558185788,-5.452392730274204,4.1000000000000005
2890,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,0,False,-2.99.0,0.0432067257750131,0.0440297024195938,0.0430978249694127,1.7674927352862104,1.7707670340485189,1.759601253447478,3.0
2891,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,0,False,constant,2.8467572408400237e-05,3.0353773734927696e-05,2.692279850724037e-05,-2.2396449748172373e-05,-2.1296666175232424e-05,-2.2968957756607937e-05,3.4000000000000004
2892,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,2,0,False,2.0.0,0.0432103891504438,0.0440334404979686,0.0431014880026133,-1.7674923407609875,-1.7596005489904658,-1.770766099799467,3.0
2893,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,2,False,2.2.0,0.0049952977438025,0.005013018532446,0.0049565709261111,2.667683092969252,2.6701076908103523,2.661588395961824,8.5
2894,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,2,False,4.2.0,0.0001539361966015,0.0001746994138773,0.0001275834995502,-8.151022722761258,-8.069081720445826,-8.309258332682635,26.1
2895,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,2,False,-3.2.0,0.0001493300483403,0.0001639985717493,0.0001371737065277,17.24812583588005,17.312256940566893,17.145773475581368,18.6
2896,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,3,2,False,3.2.0,0.0407437207546039,0.0407480204438876,0.040712991655215,-4.590177546974437,-4.588175546978984,-4.590798732745908,2.1
2897,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,5,5,False,5.5.0,0.0261316351090455,0.0261754547112279,0.026116042810566,-3.398082606670185,-3.3904776265435244,-3.401636713787412,4.5
2898,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,5,5,False,4.4.0,0.0004493299113299,0.0004769938255752,0.0003502626445022,-1.6127949052298547,-1.418098205685502,-2.0520487055066905,
2899,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,6,6,False,5.5.0,0.0002358809072386,0.000259767870229,0.0002287575775621,-4.078460459627881,-3.783440859799677,-4.346959969335926,23.6
2900,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,6,6,False,6.6.0,0.0137198224941534,0.0137377514897062,0.0137163489398096,-5.461064676616896,-5.453687408454685,-5.465629486512896,4.6000000000000005
2901,0,1429,0.990550012252,0.1669394390986847,-0.20028311741,-0.778847969759,7.747559507348408,4,3,False,4.4.0,0.0024530161437763,0.0025624885661169,0.0021596868559868,-14.05434429625674,-13.842787526676847,-14.06738034979561,21.8
